1.674593119999999999e+03,7.612611339999999949e+00,7.304227630000000027e-02
1.667409259999999904e+03,8.291899139999999946e+00,7.070644580000000345e-02
1.675634209999999939e+03,7.757006379999999979e+00,7.030845839999999569e-02
1.674431379999999990e+03,6.376450020000000052e+00,2.441508500000000026e-01
1.672800529999999981e+03,6.664371309999999937e+00,2.135654929999999951e-01
1.673514599999999973e+03,6.816567130000000141e+00,1.904157419999999989e-01
1.674955259999999953e+03,6.529709279999999616e+00,2.258197239999999995e-01
1.675965230000000020e+03,6.928092569999999562e+00,1.703985299999999925e-01
1.678269299999999930e+03,6.443354700000000435e+00,2.257979049999999932e-01
1.679726069999999936e+03,6.224704430000000066e+00,2.411781450000000104e-01
1.682168179999999893e+03,6.476459990000000388e+00,2.102732429999999986e-01
1.684208370000000059e+03,6.360579869999999580e+00,2.130441020000000130e-01
1.662141000000000076e+03,8.275122939999999261e+00,7.326201720000000139e-02
1.663572059999999965e+03,8.200916069999999891e+00,7.875403559999999414e-02
1.666171990000000051e+03,7.927511359999999563e+00,9.345469489999999602e-02
1.665092779999999948e+03,8.260286550000000005e+00,7.401625940000000625e-02
1.668064450000000079e+03,8.303963219999999978e+00,6.950000050000000595e-02
1.670470049999999901e+03,8.334685049999999151e+00,6.645574360000000569e-02
1.672886269999999968e+03,7.974532820000000299e+00,7.362190239999999442e-02
1.671643420000000106e+03,7.266941199999999768e+00,8.078503700000000398e-02
1.674626009999999951e+03,7.722034739999999786e+00,7.217601560000000416e-02
1.676077359999999999e+03,8.051524410000000742e+00,6.799132680000000151e-02
1.674746820000000071e+03,7.265484019999999710e+00,7.581678980000000623e-02
1.664197380000000067e+03,8.124234259999999708e+00,8.456481339999999403e-02
1.665464619999999968e+03,8.184481529999999339e+00,7.948518229999999851e-02
1.667242459999999937e+03,8.256490349999999978e+00,7.396451410000000337e-02
1.673971569999999929e+03,8.147692620000000829e+00,7.173644479999999324e-02
1.667790439999999990e+03,8.267773589999999118e+00,7.239805859999999538e-02
1.668102329999999938e+03,7.322303630000000396e+00,8.632076860000000018e-02
1.670220070000000078e+03,7.782180079999999833e+00,7.921134009999999948e-02
1.669754740000000083e+03,7.271826810000000307e+00,8.379997129999999794e-02
1.670036479999999983e+03,7.356523519999999650e+00,8.255322669999999585e-02
1.672082619999999906e+03,7.805731119999999912e+00,7.635477200000000131e-02
1.675292130000000043e+03,7.574829789999999896e+00,7.228160549999999851e-02
1.675479579999999942e+03,8.067678340000000503e+00,6.886372409999999555e-02
1.678070979999999963e+03,8.315070730000000410e+00,6.341211150000000685e-02
1.679062490000000025e+03,8.221479620000000210e+00,6.199432490000000157e-02
1.670640840000000026e+03,7.409430399999999750e+00,8.113954010000000439e-02
1.672218080000000100e+03,7.851472039999999986e+00,7.543343689999999768e-02
1.671382239999999911e+03,7.116868099999999586e+00,8.273651560000000460e-02
1.672421170000000075e+03,7.272546619999999962e+00,7.948861079999999801e-02
1.673580740000000105e+03,7.536450989999999628e+00,7.526958400000000049e-02
1.674373839999999973e+03,7.748440409999999723e+00,7.240944600000000231e-02
1.674943459999999959e+03,7.895473209999999575e+00,7.070144339999999417e-02
1.675692870000000084e+03,7.303133540000000146e+00,7.392346560000000177e-02
1.662666179999999940e+03,8.276502799999999382e+00,7.305070859999999999e-02
1.663901540000000068e+03,8.240948120000000543e+00,7.573351970000000155e-02
1.670900499999999965e+03,8.218616369999999449e+00,7.439807240000000099e-02
1.669536160000000109e+03,7.054327950000000236e+00,8.634414769999999850e-02
1.671362399999999980e+03,7.630281369999999619e+00,7.826357370000000535e-02
1.675799330000000054e+03,8.044598739999999637e+00,6.834483239999999959e-02
1.670962289999999939e+03,8.011199380000000758e+00,7.673769880000000376e-02
1.674676989999999932e+03,7.436838889999999758e+00,7.457906960000000585e-02
1.667873260000000073e+03,8.048939499999999470e+00,8.625593830000000128e-02
1.667020649999999932e+03,8.285579560000000399e+00,7.120818460000000183e-02
1.672653330000000096e+03,7.308205799999999641e+00,7.946739999999999360e-02
1.675176420000000007e+03,8.003918459999999513e+00,6.997573930000000608e-02
1.668745409999999993e+03,8.237367559999999145e+00,7.407314180000000581e-02
1.670507250000000113e+03,8.261972139999999243e+00,7.173344239999999983e-02
1.669631779999999935e+03,7.549548729999999708e+00,8.167329480000000419e-02
1.676358449999999948e+03,7.522143769999999563e+00,7.082853990000000100e-02
1.671110830000000078e+03,8.327903069999999630e+00,6.659540830000000577e-02
1.674603499999999940e+03,7.672163399999999633e+00,7.260599610000000037e-02
1.678168439999999919e+03,8.132967799999999414e+00,6.393070929999999930e-02
1.663566900000000032e+03,7.949618349999999722e+00,9.477057249999999711e-02
1.665877580000000080e+03,8.097938120000000239e+00,8.467386170000000545e-02
1.665994300000000067e+03,8.205791469999999421e+00,7.807726700000000575e-02
1.670316520000000082e+03,8.225836100000000428e+00,7.453001119999999591e-02
1.669927599999999984e+03,7.217517499999999586e+00,8.404661989999999416e-02
1.675400750000000016e+03,7.944014039999999888e+00,6.953618409999999528e-02
1.666009859999999890e+03,8.351061509999999188e+00,6.621983100000000677e-02
1.668957660000000033e+03,8.295901580000000664e+00,6.975650819999999752e-02
1.671440460000000030e+03,7.769089420000000246e+00,7.735763939999999728e-02
1.673590860000000021e+03,7.493340899999999749e+00,7.559141410000000394e-02
1.676036540000000059e+03,8.241482429999999582e+00,6.708785230000000044e-02
1.662784400000000005e+03,8.034148059999999703e+00,9.045850889999999811e-02
1.667774110000000064e+03,8.347791819999999419e+00,6.618551579999999712e-02
1.673802259999999933e+03,8.010695159999999149e+00,7.227792119999999765e-02
1.673178830000000062e+03,7.423375150000000033e+00,7.686559169999999941e-02
1.671953240000000051e+03,7.709528960000000097e+00,7.687414839999999472e-02
1.672863010000000031e+03,7.246292979999999773e+00,7.957100659999999381e-02
1.673963400000000092e+03,7.513024470000000399e+00,7.482329440000000387e-02
1.663534789999999930e+03,8.135730949999999240e+00,8.377002079999999740e-02
1.665717799999999897e+03,7.953683490000000411e+00,9.265140569999999465e-02
1.665591769999999997e+03,8.108910299999999793e+00,8.424743269999999951e-02
1.667370169999999916e+03,8.224786599999999837e+00,7.558057969999999737e-02
1.669028299999999945e+03,7.038770740000000359e+00,8.731844280000000680e-02
1.668945930000000089e+03,7.394028070000000064e+00,8.406681990000000604e-02
1.674208810000000085e+03,7.474021379999999937e+00,7.515185509999999791e-02
1.675235599999999977e+03,8.090662990000000221e+00,6.984239640000000637e-02
1.665534229999999980e+03,8.206428759999999656e+00,7.767882580000000370e-02
1.665297409999999900e+03,8.291639789999999621e+00,7.133527839999999343e-02
1.669576129999999921e+03,7.701131339999999881e+00,8.079550620000000571e-02
1.671022079999999960e+03,7.837706950000000283e+00,7.798746609999999968e-02
1.674799209999999903e+03,8.111783470000000662e+00,6.999246189999999701e-02
1.674799960000000056e+03,6.299255989999999805e+00,2.510640760000000249e-01
1.673986900000000105e+03,6.548525670000000076e+00,2.259364660000000025e-01
1.687136060000000043e+03,9.545135610000000881e+00,4.684873900000000035e-02
1.678848719999999958e+03,6.735233189999999759e+00,1.928942959999999929e-01
1.675348269999999957e+03,6.265157000000000309e+00,2.527173289999999906e-01
1.673996249999999918e+03,7.577793650000000270e+00,7.425635969999999642e-02
1.683428779999999961e+03,6.531081259999999666e+00,2.011667209999999928e-01
1.685886680000000069e+03,9.307664960000000320e+00,4.936570559999999691e-02
1.686461459999999988e+03,9.415766530000000856e+00,4.813687989999999861e-02
1.683515370000000075e+03,6.349716560000000065e+00,2.165083760000000024e-01
1.677947120000000041e+03,6.346022050000000192e+00,2.363160790000000122e-01
1.671480060000000094e+03,6.833824970000000221e+00,1.888629530000000001e-01
1.680195770000000039e+03,6.333832730000000133e+00,2.298231380000000101e-01
1.672200469999999996e+03,6.798961740000000198e+00,1.942674669999999992e-01
1.675319660000000113e+03,6.299132789999999815e+00,2.494280399999999898e-01
1.672449779999999919e+03,7.230290250000000363e+00,7.984768870000000240e-02
1.680567569999999932e+03,6.807290880000000044e+00,1.807749830000000002e-01
1.672974809999999934e+03,6.638251359999999934e+00,2.167623640000000129e-01
1.678271880000000010e+03,6.204014789999999557e+00,2.483463439999999967e-01
1.676770430000000033e+03,6.613386359999999797e+00,2.117826040000000132e-01
1.677731099999999969e+03,6.736007640000000407e+00,1.951350970000000074e-01
1.674619519999999966e+03,6.337602770000000163e+00,2.476799279999999936e-01
1.679326499999999896e+03,6.684078930000000085e+00,1.976534620000000020e-01
1.686624540000000025e+03,9.446796539999999354e+00,4.781021779999999888e-02
1.675807549999999992e+03,6.341503549999999656e+00,2.436210719999999941e-01
1.679709710000000086e+03,6.643598640000000444e+00,2.011083080000000134e-01
1.675295470000000023e+03,6.188420759999999632e+00,2.603589989999999799e-01
1.673311030000000073e+03,6.650209669999999740e+00,2.145623839999999949e-01
1.672175639999999930e+03,7.397994200000000298e+00,7.871068459999999711e-02
1.676473130000000083e+03,6.176771360000000044e+00,2.573181399999999730e-01
1.677941780000000108e+03,6.190182440000000064e+00,2.507923510000000245e-01
1.673139190000000099e+03,6.611753929999999890e+00,2.199128270000000052e-01
1.674697640000000092e+03,6.447873679999999830e+00,2.356712059999999942e-01
1.674032179999999926e+03,7.240756420000000304e+00,7.721117930000000185e-02
1.680762709999999970e+03,6.497407719999999998e+00,2.128140870000000129e-01
1.671200129999999945e+03,7.682331190000000198e+00,7.813887849999999469e-02
1.673298129999999901e+03,6.680743239999999972e+00,2.104822219999999966e-01
1.682165479999999889e+03,6.765165559999999800e+00,1.819078480000000109e-01
1.679430630000000065e+03,6.702358010000000199e+00,1.954827130000000024e-01
1.676973780000000033e+03,6.517052330000000282e+00,2.219466930000000005e-01
1.682289189999999962e+03,6.526876859999999780e+00,2.052258230000000017e-01
1.672292750000000069e+03,6.736085890000000020e+00,2.040355349999999901e-01
1.675926150000000007e+03,6.746531560000000205e+00,1.971942919999999932e-01
1.678522629999999936e+03,6.201406069999999993e+00,2.476638130000000104e-01
1.676972099999999955e+03,6.171448729999999827e+00,2.560148079999999826e-01
1.672534200000000055e+03,6.737743860000000140e+00,2.035007879999999880e-01
1.680276170000000093e+03,6.239174199999999892e+00,2.378830630000000057e-01
1.674804010000000062e+03,6.375179519999999656e+00,2.431937299999999968e-01
1.682152430000000095e+03,6.375888859999999880e+00,2.192222779999999926e-01
1.678089210000000094e+03,6.686427199999999793e+00,2.002798550000000066e-01
1.676929789999999912e+03,6.648268810000000251e+00,2.080724369999999990e-01
1.675576520000000073e+03,6.214035430000000026e+00,2.569336890000000206e-01
1.678624649999999974e+03,6.315044509999999889e+00,2.374915419999999999e-01
1.670312680000000000e+03,7.423634070000000307e+00,8.152953929999999516e-02
1.686792500000000018e+03,9.478913179999999272e+00,4.748397809999999747e-02
1.689379840000000058e+03,9.994800769999999446e+00,4.376147250000000238e-02
1.673781060000000025e+03,6.504303300000000121e+00,2.316538479999999955e-01
1.674866269999999986e+03,6.321882829999999842e+00,2.485534950000000132e-01
1.678005370000000084e+03,6.557148149999999731e+00,2.148544729999999903e-01
1.671405019999999922e+03,6.841132110000000210e+00,1.873842129999999939e-01
1.681745550000000094e+03,6.587623940000000289e+00,2.011386280000000137e-01
1.672036190000000033e+03,7.425358789999999765e+00,7.870110560000000144e-02
1.679643489999999929e+03,6.408783849999999838e+00,2.247927190000000019e-01
1.676748340000000098e+03,6.532859110000000413e+00,2.208446749999999903e-01
1.676799790000000030e+03,6.196660149999999589e+00,2.543104549999999908e-01
1.673125559999999950e+03,7.179406710000000302e+00,7.929567460000000456e-02
1.674832609999999931e+03,6.688604930000000337e+00,2.067259899999999984e-01
1.673094599999999900e+03,6.657301440000000348e+00,2.140047389999999994e-01
1.683073059999999941e+03,6.563368180000000329e+00,1.993706510000000098e-01
1.677712140000000090e+03,6.455703159999999663e+00,2.262405600000000072e-01
1.678463150000000041e+03,6.749948859999999939e+00,1.919515810000000100e-01
1.672717429999999922e+03,6.676653289999999963e+00,2.120017720000000050e-01
1.671584329999999909e+03,8.627279310000000478e+00,5.367087219999999714e-02
1.680032770000000028e+03,6.700814199999999943e+00,1.940910879999999950e-01
1.678816769999999906e+03,6.576480619999999888e+00,2.106035099999999938e-01
1.681375170000000026e+03,6.407186979999999643e+00,2.191617170000000059e-01
1.678868400000000065e+03,6.274990680000000154e+00,2.398068150000000065e-01
1.671856970000000047e+03,6.790892939999999989e+00,1.958618679999999945e-01
1.671760440000000017e+03,6.820413409999999566e+00,1.909387379999999967e-01
1.678445840000000089e+03,6.641421789999999881e+00,2.045464499999999908e-01
1.683012099999999919e+03,6.288587999999999845e+00,2.234475619999999885e-01
1.681091069999999945e+03,6.685348349999999940e+00,1.930939700000000037e-01
1.682290109999999913e+03,6.737264419999999809e+00,1.845583269999999942e-01
1.673679709999999886e+03,6.591352620000000329e+00,2.213916150000000138e-01
1.677602990000000091e+03,6.430513099999999760e+00,2.295680170000000131e-01
1.672834419999999909e+03,7.378151710000000030e+00,7.781721140000000259e-02
1.676401939999999968e+03,6.160429030000000417e+00,2.590859830000000197e-01
1.675282519999999977e+03,6.345687779999999556e+00,2.448211279999999990e-01
1.678072010000000091e+03,6.410538749999999730e+00,2.296550950000000035e-01
1.675997489999999971e+03,6.728865629999999598e+00,1.993622220000000056e-01
1.681295329999999922e+03,6.363644129999999954e+00,2.233166809999999891e-01
1.679561799999999948e+03,6.464334639999999688e+00,2.197449069999999893e-01
1.680001459999999952e+03,6.795222329999999644e+00,1.833697129999999897e-01
1.680512819999999920e+03,6.712031239999999954e+00,1.925381069999999861e-01
1.680359619999999950e+03,6.293689600000000439e+00,2.328165799999999952e-01
1.671662960000000112e+03,7.396996210000000183e+00,7.955555359999999521e-02
1.684303959999999961e+03,6.338075429999999955e+00,2.145122459999999898e-01
1.676728659999999991e+03,6.361955530000000358e+00,2.386807619999999908e-01
1.680977589999999964e+03,6.654101970000000144e+00,1.966530210000000112e-01
1.681226869999999963e+03,6.566044400000000003e+00,2.047810589999999875e-01
1.677901360000000068e+03,6.496420810000000046e+00,2.215156729999999963e-01
1.681181479999999965e+03,6.292882370000000058e+00,2.299071870000000128e-01
1.671827520000000050e+03,8.666086569999999156e+00,5.343990259999999853e-02
1.662816700000000083e+03,7.979913579999999840e+00,9.352711310000000333e-02
1.680374389999999948e+03,6.725633909999999993e+00,1.905285290000000020e-01
1.681802320000000009e+03,6.294326629999999589e+00,2.275005459999999979e-01
1.677562210000000050e+03,6.241132509999999911e+00,2.474992099999999973e-01
1.676401710000000094e+03,6.595317230000000031e+00,2.147417570000000053e-01
1.680610950000000003e+03,6.349308530000000061e+00,2.269856259999999959e-01
1.679152929999999969e+03,6.780155090000000051e+00,1.868987669999999934e-01
1.673872350000000097e+03,6.484995589999999588e+00,2.336649819999999933e-01
1.683906739999999900e+03,6.358171579999999601e+00,2.143590139999999866e-01
1.680713379999999916e+03,6.585562930000000037e+00,2.043584940000000016e-01
1.682721890000000030e+03,6.667830939999999984e+00,1.904595639999999979e-01
1.678428130000000010e+03,6.613299729999999599e+00,2.076862859999999977e-01
1.673685469999999896e+03,6.549321960000000331e+00,2.265342190000000089e-01
1.678853319999999940e+03,6.528373610000000049e+00,2.154930800000000035e-01
1.674511569999999892e+03,6.360033239999999921e+00,2.456551260000000014e-01
1.677131080000000111e+03,6.503165509999999649e+00,2.229959689999999883e-01
1.677732590000000073e+03,6.718766320000000292e+00,1.972283410000000015e-01
1.671727210000000014e+03,6.806130880000000438e+00,1.934089840000000060e-01
1.677280970000000025e+03,6.373542429999999648e+00,2.357890689999999900e-01
1.679979679999999917e+03,6.450965530000000392e+00,2.197157210000000027e-01
1.676067340000000058e+03,6.154728450000000350e+00,2.608171550000000227e-01
1.680348120000000108e+03,6.749724080000000015e+00,1.878931530000000072e-01
1.681695549999999912e+03,6.528741140000000165e+00,2.069247090000000122e-01
1.682589410000000044e+03,6.327821219999999691e+00,2.217595179999999888e-01
1.679793229999999994e+03,6.609135310000000096e+00,2.045252009999999898e-01
1.674577839999999924e+03,7.297273330000000335e+00,7.576880029999999433e-02
1.676310539999999946e+03,6.527341700000000024e+00,2.226074389999999903e-01
1.672654099999999971e+03,7.714902569999999571e+00,7.549910229999999556e-02
1.676367539999999963e+03,6.698183399999999565e+00,2.025464999999999904e-01
1.679549400000000105e+03,6.241015209999999591e+00,2.403965130000000061e-01
1.676545000000000073e+03,6.744570590000000365e+00,1.963364380000000020e-01
1.673410159999999905e+03,6.566974079999999603e+00,2.249946280000000021e-01
1.681164320000000089e+03,6.777512729999999763e+00,1.829047570000000011e-01
1.680773539999999912e+03,6.547593929999999673e+00,2.079446080000000030e-01
1.672820889999999963e+03,7.544230330000000428e+00,7.644639920000000088e-02
1.683733799999999974e+03,6.466927939999999708e+00,2.058030339999999958e-01
1.677110169999999925e+03,6.358609500000000025e+00,2.378036450000000079e-01
1.683091850000000022e+03,6.598741389999999818e+00,1.960210629999999954e-01
1.684115230000000111e+03,6.309468919999999592e+00,2.175417639999999986e-01
1.677656279999999924e+03,6.592148690000000144e+00,2.119806310000000027e-01
1.677059230000000071e+03,6.537550799999999995e+00,2.195057490000000000e-01
1.682700749999999971e+03,6.367941469999999882e+00,2.179481689999999972e-01
1.672415999999999940e+03,6.719446910000000273e+00,2.063478059999999947e-01
1.678755159999999933e+03,6.375127179999999782e+00,2.308857539999999986e-01
1.669667789999999968e+03,7.615999910000000206e+00,8.113690889999999878e-02
1.680391049999999950e+03,6.772847360000000094e+00,1.851601880000000033e-01
1.680608390000000099e+03,6.383947880000000019e+00,2.238705229999999879e-01
1.674997129999999970e+03,6.256120540000000396e+00,2.547627989999999842e-01
1.671787299999999959e+03,7.547196030000000277e+00,7.812542000000000098e-02
1.680192350000000033e+03,6.489351769999999853e+00,2.153645210000000032e-01
1.689816839999999956e+03,1.008898980000000023e+01,4.339496660000000117e-02
1.681452350000000024e+03,6.259861589999999865e+00,2.317278919999999909e-01
1.677945559999999887e+03,6.323598470000000304e+00,2.384584359999999958e-01
1.669539929999999913e+03,7.136560130000000335e+00,8.545586089999999968e-02
1.676957139999999981e+03,6.663734299999999777e+00,2.054799549999999919e-01
1.678483429999999998e+03,6.445250889999999622e+00,2.249526169999999936e-01
1.675893800000000056e+03,6.317857459999999925e+00,2.457218589999999869e-01
1.679476509999999962e+03,6.597050920000000040e+00,2.066484779999999966e-01
1.679488779999999906e+03,6.292042939999999973e+00,2.360674929999999894e-01
1.682454420000000027e+03,6.391640820000000112e+00,2.167858709999999911e-01
1.667819430000000011e+03,7.313593140000000048e+00,8.653360490000000516e-02
1.672617179999999962e+03,7.438415319999999831e+00,7.764240390000000380e-02
1.674345440000000053e+03,6.451023219999999725e+00,2.362760110000000080e-01
1.672964940000000070e+03,6.671081430000000090e+00,2.123607959999999906e-01
1.677657480000000078e+03,6.406424419999999564e+00,2.325531429999999899e-01
1.674363659999999982e+03,7.387925740000000019e+00,7.525120909999999386e-02
1.681398089999999911e+03,6.384552219999999778e+00,2.211032769999999870e-01
1.681328400000000101e+03,6.514427109999999743e+00,2.094259589999999949e-01
1.676445099999999911e+03,6.657936270000000434e+00,2.072983929999999975e-01
1.683322089999999889e+03,6.552950140000000090e+00,1.995334549999999985e-01
1.674474660000000085e+03,6.432040409999999930e+00,2.380205649999999895e-01
1.687278999999999996e+03,9.574462000000000472e+00,4.659613020000000216e-02
1.679612210000000005e+03,6.746464800000000039e+00,1.899168950000000022e-01
1.681267059999999901e+03,6.438173769999999685e+00,2.167129090000000091e-01
1.676165430000000015e+03,6.419494760000000078e+00,2.345425610000000105e-01
1.673684359999999970e+03,6.523627959999999781e+00,2.296141690000000068e-01
1.676766620000000103e+03,6.735876069999999771e+00,1.970525690000000107e-01
1.677158210000000054e+03,6.613553129999999669e+00,2.108296169999999969e-01
1.680447529999999915e+03,6.416954950000000046e+00,2.213843420000000117e-01
1.670708170000000109e+03,7.127426940000000322e+00,8.373017319999999375e-02
1.674212510000000066e+03,6.511421539999999730e+00,2.297630940000000010e-01
1.679005910000000085e+03,6.771316119999999827e+00,1.882878309999999888e-01
1.672492330000000038e+03,6.708893899999999633e+00,2.077794599999999992e-01
1.682798909999999978e+03,6.418338320000000152e+00,2.132583160000000033e-01
1.680899660000000040e+03,6.316696420000000423e+00,2.288551450000000098e-01
1.669084399999999960e+03,7.424365759999999703e+00,8.353376519999999861e-02
1.678789970000000039e+03,6.501259929999999798e+00,2.188145149999999872e-01
1.673570899999999938e+03,6.684669669999999897e+00,2.094879030000000031e-01
1.680023680000000013e+03,6.531347939999999852e+00,2.117724340000000094e-01
1.673099809999999934e+03,6.757217319999999638e+00,1.998790659999999941e-01
1.688416179999999940e+03,9.798028049999999212e+00,4.486186310000000316e-02
1.680775450000000092e+03,6.366433699999999973e+00,2.248789140000000131e-01
1.675958930000000009e+03,6.686240989999999940e+00,2.048541180000000017e-01
1.680341910000000098e+03,6.401810249999999591e+00,2.231348330000000046e-01
1.672329300000000103e+03,7.576400829999999864e+00,7.701090380000000235e-02
1.673816420000000107e+03,7.228418630000000178e+00,7.768252589999999347e-02
1.682210160000000087e+03,6.440786160000000038e+00,2.133081079999999963e-01
1.673770449999999983e+03,6.566544440000000371e+00,2.242524150000000105e-01
1.678422859999999901e+03,6.558510400000000296e+00,2.135750770000000021e-01
1.674704770000000053e+03,6.364867519999999779e+00,2.445730259999999989e-01
1.678988260000000082e+03,6.708985160000000114e+00,1.956337730000000108e-01
1.669282099999999900e+03,7.093230100000000427e+00,8.632284860000000171e-02
1.687720690000000104e+03,9.659429570000000354e+00,4.586699100000000279e-02
1.679586039999999912e+03,6.795159189999999683e+00,1.842176080000000049e-01
1.682298309999999901e+03,6.299264810000000381e+00,2.252426929999999938e-01
1.675321210000000065e+03,6.371687490000000231e+00,2.420956240000000093e-01
1.678392810000000054e+03,6.720805559999999623e+00,1.955807089999999915e-01
1.678574249999999893e+03,6.490644569999999725e+00,2.201416079999999886e-01
1.678849609999999984e+03,6.449096510000000393e+00,2.234436949999999977e-01
1.670967200000000048e+03,7.129971120000000440e+00,8.325286129999999452e-02
1.673861149999999952e+03,6.536022939999999615e+00,2.277217250000000137e-01
1.673576309999999921e+03,7.196552220000000055e+00,7.839731260000000479e-02
1.674242600000000039e+03,6.471689979999999842e+00,2.342332880000000117e-01
1.677281870000000026e+03,6.252516110000000182e+00,2.474155190000000004e-01
1.679483699999999999e+03,6.324143669999999773e+00,2.331757590000000102e-01
1.675567450000000008e+03,6.183499799999999880e+00,2.598837609999999909e-01
1.680942579999999907e+03,6.573545430000000245e+00,2.048864599999999925e-01
1.681277640000000019e+03,6.790815000000000268e+00,1.811501660000000014e-01
1.677151519999999891e+03,6.554010660000000321e+00,2.174710739999999864e-01
1.676005120000000034e+03,6.257416059999999725e+00,2.512964440000000077e-01
1.678535229999999956e+03,6.669242070000000133e+00,2.012161419999999867e-01
1.680087099999999964e+03,6.266824100000000008e+00,2.361659090000000072e-01
1.681095180000000028e+03,6.340276919999999983e+00,2.262651360000000056e-01
1.681729569999999967e+03,6.348989040000000195e+00,2.230667769999999939e-01
1.678121390000000019e+03,6.703242109999999698e+00,1.982463359999999952e-01
1.679263560000000098e+03,6.471591860000000196e+00,2.199599070000000101e-01
1.675114640000000009e+03,6.605544410000000255e+00,2.165302410000000122e-01
1.678200599999999895e+03,6.306462029999999608e+00,2.392151389999999933e-01
1.674663070000000062e+03,6.490766019999999692e+00,2.309850449999999999e-01
1.673485770000000002e+03,7.705919180000000424e+00,7.417257260000000019e-02
1.682297469999999976e+03,6.330553639999999760e+00,2.226004880000000130e-01
1.681221410000000105e+03,6.311364470000000004e+00,2.283346059999999955e-01
1.679995580000000018e+03,6.757493110000000414e+00,1.877978309999999984e-01
1.668253609999999981e+03,7.284143570000000345e+00,8.622857389999999400e-02
1.677876670000000104e+03,6.223025999999999947e+00,2.480508959999999929e-01
1.677898169999999936e+03,6.776072469999999903e+00,1.898281430000000047e-01
1.679241989999999987e+03,6.402388099999999582e+00,2.269522190000000106e-01
1.680184600000000046e+03,6.641804129999999695e+00,2.000531229999999994e-01
1.676699229999999943e+03,6.484407700000000219e+00,2.261897509999999945e-01
1.677182610000000068e+03,6.389725290000000335e+00,2.344924780000000042e-01
1.680538900000000012e+03,6.507736940000000025e+00,2.125194009999999967e-01
1.677585630000000037e+03,6.261920499999999556e+00,2.454852780000000012e-01
1.680261680000000069e+03,6.276504169999999938e+00,2.346820279999999870e-01
1.681456509999999980e+03,6.292835819999999636e+00,2.289028569999999874e-01
1.682054589999999962e+03,6.531335570000000423e+00,2.055540670000000070e-01
1.679320490000000063e+03,6.253106520000000224e+00,2.401558450000000067e-01
1.676710620000000063e+03,6.176805850000000042e+00,2.564648720000000104e-01
1.680647490000000062e+03,6.282318369999999597e+00,2.327732770000000007e-01
1.679352110000000039e+03,6.624490749999999650e+00,2.040825360000000088e-01
1.678342499999999973e+03,6.543766569999999838e+00,2.153442859999999959e-01
1.682261680000000069e+03,6.490753960000000156e+00,2.086325099999999932e-01
1.668888099999999895e+03,7.503279799999999611e+00,8.323884950000000338e-02
1.668760749999999916e+03,7.223320120000000344e+00,8.583831590000000344e-02
1.672629789999999957e+03,6.726518399999999787e+00,2.050239909999999888e-01
1.679799240000000054e+03,6.261437929999999596e+00,2.376852200000000026e-01
1.682847890000000007e+03,6.645352390000000220e+00,1.922997720000000077e-01
1.677885150000000067e+03,6.207002219999999681e+00,2.494832399999999950e-01
1.678894790000000057e+03,6.334201339999999902e+00,2.342667429999999995e-01
1.677902000000000044e+03,6.761714910000000245e+00,1.916246520000000064e-01
1.674423909999999978e+03,6.408570959999999594e+00,2.407204569999999988e-01
1.672682029999999941e+03,7.163748929999999682e+00,8.016728100000000690e-02
1.678453610000000026e+03,6.336477539999999742e+00,2.355429490000000015e-01
1.671849200000000110e+03,7.134584860000000361e+00,8.180247860000000593e-02
1.679675590000000057e+03,6.553032540000000239e+00,2.106189460000000013e-01
1.677642810000000054e+03,6.484067409999999754e+00,2.235378699999999996e-01
1.683115070000000060e+03,6.362165319999999902e+00,2.169371330000000042e-01
1.676020479999999907e+03,6.711343440000000271e+00,2.015694570000000074e-01
1.676423790000000054e+03,6.475446449999999743e+00,2.279145379999999999e-01
1.678874700000000075e+03,6.752592520000000320e+00,1.907814929999999964e-01
1.682183160000000044e+03,6.352470499999999909e+00,2.211379250000000130e-01
1.675496239999999943e+03,6.404587689999999611e+00,2.380650900000000070e-01
1.678904960000000074e+03,6.312528590000000328e+00,2.362382590000000060e-01
1.679367790000000014e+03,6.512279509999999938e+00,2.156172829999999929e-01
1.679013410000000022e+03,6.372622989999999987e+00,2.302720129999999976e-01
1.681654289999999946e+03,6.842776960000000130e+00,1.743709989999999987e-01
1.677525689999999940e+03,6.660528959999999721e+00,2.045714519999999870e-01
1.676246039999999994e+03,6.229485580000000411e+00,2.531608089999999867e-01
1.680933669999999893e+03,6.466663719999999671e+00,2.153142779999999978e-01
1.679750199999999950e+03,6.700181800000000187e+00,1.948592199999999997e-01
1.679082709999999906e+03,6.344342529999999591e+00,2.326944449999999998e-01
1.676676889999999958e+03,6.561762149999999849e+00,2.178537520000000116e-01
1.674269870000000083e+03,7.687796160000000434e+00,7.304873330000000164e-02
1.678425989999999956e+03,6.736467840000000429e+00,1.936482770000000075e-01
1.681320269999999937e+03,6.586691250000000331e+00,2.024839659999999875e-01
1.678265290000000050e+03,6.285532080000000299e+00,2.409488150000000106e-01
1.687222479999999905e+03,9.664480629999999906e+00,4.667604350000000013e-02
1.678704369999999926e+03,6.860095610000000121e+00,1.775739600000000029e-01
1.680628330000000005e+03,6.443209190000000142e+00,2.185844070000000083e-01
1.673403859999999895e+03,6.747858639999999575e+00,2.009204129999999922e-01
1.677654919999999947e+03,6.868957950000000423e+00,1.782499009999999884e-01
